"","time","lat","lon","depth","temp","salt"
"1096","1982-03-15T00:00:00Z",73.25,274.25,5.01,-1.23719549179077,32.1458396911621
"1097","1982-03-15T00:00:00Z",73.75,273.75,5.01,-1.6507123708725,31.769287109375
"1098","1982-03-15T00:00:00Z",73.75,274.25,5.01,-1.62735819816589,31.7841796875
"1099","1982-04-15T00:00:00Z",72.75,273.75,5.01,-1.21082043647766,32.2694664001465
"1100","1982-04-15T00:00:00Z",72.75,274.25,5.01,-1.21013844013214,32.2736625671387
"1101","1982-04-15T00:00:00Z",73.25,273.75,5.01,-1.21619701385498,32.3103866577148
"1102","1982-04-15T00:00:00Z",73.25,274.25,5.01,-1.25397908687592,32.2845420837402
"1103","1982-04-15T00:00:00Z",73.75,273.75,5.01,-1.68241000175476,31.7093677520752
"1104","1982-04-15T00:00:00Z",73.75,274.25,5.01,-1.6480667591095,31.7950344085693
"1105","1982-05-15T00:00:00Z",72.75,273.75,5.01,-1.21289551258087,32.3602638244629
"1106","1982-05-15T00:00:00Z",72.75,274.25,5.01,-1.21130871772766,32.3647766113281
"1107","1982-05-15T00:00:00Z",73.25,273.75,5.01,-1.22404503822327,32.3930053710938
"1108","1982-05-15T00:00:00Z",73.25,274.25,5.01,-1.26656520366669,32.3712120056152
"1109","1982-05-15T00:00:00Z",73.75,273.75,5.01,-1.71331870555878,31.7237987518311
"1110","1982-05-15T00:00:00Z",73.75,274.25,5.01,-1.66161262989044,31.8485221862793
"1111","1982-06-15T00:00:00Z",72.75,273.75,5.01,-1.21085345745087,32.4292411804199
"1112","1982-06-15T00:00:00Z",72.75,274.25,5.01,-1.21030020713806,32.4329795837402
"1113","1982-06-15T00:00:00Z",73.25,273.75,5.01,-1.22593855857849,32.4633178710938
"1114","1982-06-15T00:00:00Z",73.25,274.25,5.01,-1.27461767196655,32.4416961669922
"1115","1982-06-15T00:00:00Z",73.75,273.75,5.01,-1.68359053134918,31.7667388916016
"1116","1982-06-15T00:00:00Z",73.75,274.25,5.01,-1.67342948913574,31.8052597045898
"1117","1982-07-15T00:00:00Z",72.75,273.75,5.01,-0.958539843559265,32.4124946594238
"1118","1982-07-15T00:00:00Z",72.75,274.25,5.01,-0.987385153770447,32.4095230102539
"1119","1982-07-15T00:00:00Z",73.25,273.75,5.01,-1.15271282196045,32.4061279296875
"1120","1982-07-15T00:00:00Z",73.25,274.25,5.01,-1.31057167053223,32.314338684082
"1121","1982-07-15T00:00:00Z",73.75,273.75,5.01,-1.39198219776154,31.271017074585
"1122","1982-07-15T00:00:00Z",73.75,274.25,5.01,-1.46677732467651,31.3677501678467
"1123","1982-08-15T00:00:00Z",72.75,273.75,5.01,-1.35316932201385,31.7410564422607
"1124","1982-08-15T00:00:00Z",72.75,274.25,5.01,-1.34770572185516,31.8041305541992
"1125","1982-08-15T00:00:00Z",73.25,273.75,5.01,-1.39060389995575,31.504566192627
"1126","1982-08-15T00:00:00Z",73.25,274.25,5.01,-1.36964178085327,31.3833618164062
"1127","1982-08-15T00:00:00Z",73.75,273.75,5.01,-0.99586546421051,30.6072177886963
"1128","1982-08-15T00:00:00Z",73.75,274.25,5.01,-1.0725212097168,30.6351470947266
"1129","1982-09-15T00:00:00Z",72.75,273.75,5.01,-1.32587850093842,31.138463973999
"1130","1982-09-15T00:00:00Z",72.75,274.25,5.01,-1.33119821548462,31.1644096374512
"1131","1982-09-15T00:00:00Z",73.25,273.75,5.01,-1.24240279197693,30.9869537353516
"1132","1982-09-15T00:00:00Z",73.25,274.25,5.01,-1.20540142059326,30.9270782470703
"1133","1982-09-15T00:00:00Z",73.75,273.75,5.01,-1.01231896877289,30.6351470947266
"1134","1982-09-15T00:00:00Z",73.75,274.25,5.01,-1.03234803676605,30.6080780029297
"1135","1982-10-15T00:00:00Z",72.75,273.75,5.01,-1.33443832397461,31.2462387084961
"1136","1982-10-15T00:00:00Z",72.75,274.25,5.01,-1.33227801322937,31.2450370788574
"1137","1982-10-15T00:00:00Z",73.25,273.75,5.01,-1.2681485414505,31.1414775848389
"1138","1982-10-15T00:00:00Z",73.25,274.25,5.01,-1.22635662555695,31.0486011505127
"1139","1982-10-15T00:00:00Z",73.75,273.75,5.01,-1.13753926753998,30.648458480835
"1140","1982-10-15T00:00:00Z",73.75,274.25,5.01,-1.13503551483154,30.6033954620361
"1141","1982-11-15T00:00:00Z",72.75,273.75,5.01,-1.34576725959778,31.3850841522217
"1142","1982-11-15T00:00:00Z",72.75,274.25,5.01,-1.34286451339722,31.3811740875244
"1143","1982-11-15T00:00:00Z",73.25,273.75,5.01,-1.29807960987091,31.3066749572754
"1144","1982-11-15T00:00:00Z",73.25,274.25,5.01,-1.26864206790924,31.1974925994873
"1145","1982-11-15T00:00:00Z",73.75,273.75,5.01,-1.26286423206329,30.1720657348633
"1146","1982-11-15T00:00:00Z",73.75,274.25,5.01,-1.25388669967651,30.2664432525635
"1147","1982-12-15T00:00:00Z",72.75,273.75,5.01,-1.3492683172226,31.5260334014893
"1148","1982-12-15T00:00:00Z",72.75,274.25,5.01,-1.34715366363525,31.5196075439453
"1149","1982-12-15T00:00:00Z",73.25,273.75,5.01,-1.32090616226196,31.4181594848633
"1150","1982-12-15T00:00:00Z",73.25,274.25,5.01,-1.30511152744293,31.2374076843262
"1151","1982-12-15T00:00:00Z",73.75,273.75,5.01,-1.32469809055328,30.3878021240234
"1152","1982-12-15T00:00:00Z",73.75,274.25,5.01,-1.3218994140625,30.4646739959717
"1153","1983-01-15T00:00:00Z",72.75,273.75,5.01,-1.3383960723877,31.7283134460449
"1154","1983-01-15T00:00:00Z",72.75,274.25,5.01,-1.33727192878723,31.7189254760742
"1155","1983-01-15T00:00:00Z",73.25,273.75,5.01,-1.33353316783905,31.5650291442871
"1156","1983-01-15T00:00:00Z",73.25,274.25,5.01,-1.32823848724365,31.3877124786377
"1157","1983-01-15T00:00:00Z",73.75,273.75,5.01,-1.34623801708221,30.7974243164062
"1158","1983-01-15T00:00:00Z",73.75,274.25,5.01,-1.34431600570679,30.8045787811279
"1159","1983-02-15T00:00:00Z",72.75,273.75,5.01,-1.45165741443634,31.9099769592285
"1160","1983-02-15T00:00:00Z",72.75,274.25,5.01,-1.45083045959473,31.9030685424805
"1161","1983-02-15T00:00:00Z",73.25,273.75,5.01,-1.49732947349548,31.7645301818848
"1162","1983-02-15T00:00:00Z",73.25,274.25,5.01,-1.52281630039215,31.6296062469482
"1163","1983-02-15T00:00:00Z",73.75,273.75,5.01,-1.53475058078766,31.2225875854492
"1164","1983-02-15T00:00:00Z",73.75,274.25,5.01,-1.54375767707825,31.1889305114746
"1165","1983-03-15T00:00:00Z",72.75,273.75,5.01,-1.77824902534485,32.1039123535156
"1166","1983-03-15T00:00:00Z",72.75,274.25,5.01,-1.7833399772644,32.0977935791016
"1167","1983-03-15T00:00:00Z",73.25,273.75,5.01,-1.90822458267212,31.9750556945801
"1168","1983-03-15T00:00:00Z",73.25,274.25,5.01,-1.94974899291992,31.8502960205078
"1169","1983-03-15T00:00:00Z",73.75,273.75,5.01,-1.7782689332962,31.2889842987061
"1170","1983-03-15T00:00:00Z",73.75,274.25,5.01,-1.80612802505493,31.3238258361816
"1171","1983-04-15T00:00:00Z",72.75,273.75,5.01,-1.98786854743958,32.2149467468262
"1172","1983-04-15T00:00:00Z",72.75,274.25,5.01,-1.98697113990784,32.208740234375
"1173","1983-04-15T00:00:00Z",73.25,273.75,5.01,-1.9985488653183,32.0610198974609
"1174","1983-04-15T00:00:00Z",73.25,274.25,5.01,-1.99688982963562,31.8805751800537
"1175","1983-04-15T00:00:00Z",73.75,273.75,5.01,-1.73402810096741,31.1290664672852
"1176","1983-04-15T00:00:00Z",73.75,274.25,5.01,-1.76271367073059,31.1339321136475
"1177","1983-05-15T00:00:00Z",72.75,273.75,5.01,-1.99616491794586,32.2873992919922
"1178","1983-05-15T00:00:00Z",72.75,274.25,5.01,-1.99559330940247,32.2821197509766
"1179","1983-05-15T00:00:00Z",73.25,273.75,5.01,-1.99846971035004,32.1193542480469
"1180","1983-05-15T00:00:00Z",73.25,274.25,5.01,-1.99593484401703,31.9552440643311
"1181","1983-05-15T00:00:00Z",73.75,273.75,5.01,-1.82619154453278,31.1370944976807
"1182","1983-05-15T00:00:00Z",73.75,274.25,5.01,-1.82507562637329,31.1887550354004
"1183","1983-06-15T00:00:00Z",72.75,273.75,5.01,-1.88494348526001,32.2784042358398
"1184","1983-06-15T00:00:00Z",72.75,274.25,5.01,-1.88710188865662,32.2823028564453
"1185","1983-06-15T00:00:00Z",73.25,273.75,5.01,-1.89249336719513,32.0694770812988
"1186","1983-06-15T00:00:00Z",73.25,274.25,5.01,-1.88810932636261,31.911865234375
"1187","1983-06-15T00:00:00Z",73.75,273.75,5.01,-1.69193553924561,31.0928421020508
"1188","1983-06-15T00:00:00Z",73.75,274.25,5.01,-1.7236510515213,31.1709728240967
"1189","1983-07-15T00:00:00Z",72.75,273.75,5.01,-1.4175021648407,31.2859954833984
"1190","1983-07-15T00:00:00Z",72.75,274.25,5.01,-1.48432207107544,31.4356822967529
"1191","1983-07-15T00:00:00Z",73.25,273.75,5.01,-1.35318577289581,30.8708782196045
"1192","1983-07-15T00:00:00Z",73.25,274.25,5.01,-1.34439444541931,30.7720603942871
"1193","1983-07-15T00:00:00Z",73.75,273.75,5.01,-0.934436202049255,30.1970386505127
"1194","1983-07-15T00:00:00Z",73.75,274.25,5.01,-0.959773182868958,30.1776027679443
"1195","1983-08-15T00:00:00Z",72.75,273.75,5.01,-1.0031601190567,30.4428634643555
"1196","1983-08-15T00:00:00Z",72.75,274.25,5.01,-1.02516293525696,30.4701042175293
"1197","1983-08-15T00:00:00Z",73.25,273.75,5.01,-0.996757030487061,30.3191795349121
"1198","1983-08-15T00:00:00Z",73.25,274.25,5.01,-0.974319398403168,30.2481517791748
"1199","1983-08-15T00:00:00Z",73.75,273.75,5.01,-0.796165347099304,30.0207443237305
"1200","1983-08-15T00:00:00Z",73.75,274.25,5.01,-0.808920800685883,30.0328369140625
"1201","1983-09-15T00:00:00Z",72.75,273.75,5.01,-1.10269391536713,30.6133804321289
"1202","1983-09-15T00:00:00Z",72.75,274.25,5.01,-1.10419845581055,30.6103401184082
"1203","1983-09-15T00:00:00Z",73.25,273.75,5.01,-1.10520803928375,30.5593242645264
"1204","1983-09-15T00:00:00Z",73.25,274.25,5.01,-1.07322466373444,30.4319725036621
"1205","1983-09-15T00:00:00Z",73.75,273.75,5.01,-1.02041113376617,29.7261447906494
"1206","1983-09-15T00:00:00Z",73.75,274.25,5.01,-1.02106165885925,29.7979297637939
"1207","1983-10-15T00:00:00Z",72.75,273.75,5.01,-1.178959608078,30.827543258667
"1208","1983-10-15T00:00:00Z",72.75,274.25,5.01,-1.17857003211975,30.8202209472656
"1209","1983-10-15T00:00:00Z",73.25,273.75,5.01,-1.16312277317047,30.699556350708
"1210","1983-10-15T00:00:00Z",73.25,274.25,5.01,-1.1352926492691,30.4476375579834
"1211","1983-10-15T00:00:00Z",73.75,273.75,5.01,-1.20002520084381,29.2998428344727
"1212","1983-10-15T00:00:00Z",73.75,274.25,5.01,-1.18863689899445,29.2991275787354
"1213","1983-11-15T00:00:00Z",72.75,273.75,5.01,-1.22384166717529,31.0173034667969
"1214","1983-11-15T00:00:00Z",72.75,274.25,5.01,-1.22200882434845,31.008472442627
"1215","1983-11-15T00:00:00Z",73.25,273.75,5.01,-1.20463931560516,30.7522583007812
"1216","1983-11-15T00:00:00Z",73.25,274.25,5.01,-1.19782781600952,30.471378326416
"1217","1983-11-15T00:00:00Z",73.75,273.75,5.01,-1.30651986598969,29.5102367401123
"1218","1983-11-15T00:00:00Z",73.75,274.25,5.01,-1.29895114898682,29.5220375061035
"1219","1983-12-15T00:00:00Z",72.75,273.75,5.01,-1.2533768415451,31.1570491790771
"1220","1983-12-15T00:00:00Z",72.75,274.25,5.01,-1.25142168998718,31.1441307067871
"1221","1983-12-15T00:00:00Z",73.25,273.75,5.01,-1.24973094463348,30.8599033355713
"1222","1983-12-15T00:00:00Z",73.25,274.25,5.01,-1.26327121257782,30.5931491851807
"1223","1983-12-15T00:00:00Z",73.75,273.75,5.01,-1.3920818567276,29.5824317932129
"1224","1983-12-15T00:00:00Z",73.75,274.25,5.01,-1.38579404354095,29.6309356689453
"1225","1984-01-15T00:00:00Z",72.75,273.75,5.01,-1.28343832492828,31.2726516723633
"1226","1984-01-15T00:00:00Z",72.75,274.25,5.01,-1.28245103359222,31.2623271942139
"1227","1984-01-15T00:00:00Z",73.25,273.75,5.01,-1.30614745616913,30.9574680328369
"1228","1984-01-15T00:00:00Z",73.25,274.25,5.01,-1.3272762298584,30.7642364501953
"1229","1984-01-15T00:00:00Z",73.75,273.75,5.01,-1.39880478382111,30.803918838501
"1230","1984-01-15T00:00:00Z",73.75,274.25,5.01,-1.39707374572754,30.7560501098633
"1231","1984-02-15T00:00:00Z",72.75,273.75,5.01,-1.29727816581726,31.4475631713867
"1232","1984-02-15T00:00:00Z",72.75,274.25,5.01,-1.29685747623444,31.4385643005371
"1233","1984-02-15T00:00:00Z",73.25,273.75,5.01,-1.32684063911438,31.2356662750244
"1234","1984-02-15T00:00:00Z",73.25,274.25,5.01,-1.34868705272675,31.1190013885498
"1235","1984-02-15T00:00:00Z",73.75,273.75,5.01,-1.44752836227417,30.8267841339111
"1236","1984-02-15T00:00:00Z",73.75,274.25,5.01,-1.43681967258453,30.8527336120605
"1237","1984-03-15T00:00:00Z",72.75,273.75,5.01,-1.42076468467712,31.6589832305908
"1238","1984-03-15T00:00:00Z",72.75,274.25,5.01,-1.41661834716797,31.6538009643555
"1239","1984-03-15T00:00:00Z",73.25,273.75,5.01,-1.48330116271973,31.5220890045166
"1240","1984-03-15T00:00:00Z",73.25,274.25,5.01,-1.53125,31.394437789917
"1241","1984-03-15T00:00:00Z",73.75,273.75,5.01,-1.73401820659637,30.2638397216797
"1242","1984-03-15T00:00:00Z",73.75,274.25,5.01,-1.73137485980988,30.3244247436523
"1243","1984-04-15T00:00:00Z",72.75,273.75,5.01,-1.63166213035583,31.8404331207275
"1244","1984-04-15T00:00:00Z",72.75,274.25,5.01,-1.6287807226181,31.8341331481934
"1245","1984-04-15T00:00:00Z",73.25,273.75,5.01,-1.78512728214264,31.6425266265869
"1246","1984-04-15T00:00:00Z",73.25,274.25,5.01,-1.86580181121826,31.4148635864258
"1247","1984-04-15T00:00:00Z",73.75,273.75,5.01,-1.72080755233765,30.2663135528564
"1248","1984-04-15T00:00:00Z",73.75,274.25,5.01,-1.74376809597015,30.327465057373
"1249","1984-05-15T00:00:00Z",72.75,273.75,5.01,-1.80593311786652,31.8466320037842
"1250","1984-05-15T00:00:00Z",72.75,274.25,5.01,-1.79584193229675,31.8594627380371
"1251","1984-05-15T00:00:00Z",73.25,273.75,5.01,-1.93976902961731,31.4996604919434
"1252","1984-05-15T00:00:00Z",73.25,274.25,5.01,-1.95017206668854,31.2616310119629
"1253","1984-05-15T00:00:00Z",73.75,273.75,5.01,-1.74119389057159,30.443395614624
"1254","1984-05-15T00:00:00Z",73.75,274.25,5.01,-1.74680471420288,30.4748153686523
"1255","1984-06-15T00:00:00Z",72.75,273.75,5.01,-1.92527735233307,31.5612182617188
"1256","1984-06-15T00:00:00Z",72.75,274.25,5.01,-1.94382548332214,31.6055374145508
"1257","1984-06-15T00:00:00Z",73.25,273.75,5.01,-1.91342532634735,31.1597595214844
"1258","1984-06-15T00:00:00Z",73.25,274.25,5.01,-1.88114619255066,30.9858531951904
"1259","1984-06-15T00:00:00Z",73.75,273.75,5.01,-1.6440761089325,30.3801422119141
"1260","1984-06-15T00:00:00Z",73.75,274.25,5.01,-1.65827572345734,30.4162902832031
"1261","1984-07-15T00:00:00Z",72.75,273.75,5.01,-1.4776918888092,30.9265899658203
"1262","1984-07-15T00:00:00Z",72.75,274.25,5.01,-1.54130661487579,31.0131149291992
"1263","1984-07-15T00:00:00Z",73.25,273.75,5.01,-1.43775987625122,30.5633716583252
"1264","1984-07-15T00:00:00Z",73.25,274.25,5.01,-1.42204594612122,30.4155788421631
"1265","1984-07-15T00:00:00Z",73.75,273.75,5.01,-0.74601012468338,30.1329097747803
"1266","1984-07-15T00:00:00Z",73.75,274.25,5.01,-0.784888803958893,30.1447448730469
"1267","1984-08-15T00:00:00Z",72.75,273.75,5.01,-1.19208836555481,30.4293632507324
"1268","1984-08-15T00:00:00Z",72.75,274.25,5.01,-1.23315989971161,30.4751110076904
"1269","1984-08-15T00:00:00Z",73.25,273.75,5.01,-1.11135423183441,30.2732830047607
"1270","1984-08-15T00:00:00Z",73.25,274.25,5.01,-1.03504586219788,30.2111587524414
"1271","1984-08-15T00:00:00Z",73.75,273.75,5.01,-0.706679105758667,29.866117477417
"1272","1984-08-15T00:00:00Z",73.75,274.25,5.01,-0.719604074954987,29.9152851104736
"1273","1984-09-15T00:00:00Z",72.75,273.75,5.01,-1.22981190681458,30.5602073669434
"1274","1984-09-15T00:00:00Z",72.75,274.25,5.01,-1.23033225536346,30.5598640441895
"1275","1984-09-15T00:00:00Z",73.25,273.75,5.01,-1.13073825836182,30.3370037078857
"1276","1984-09-15T00:00:00Z",73.25,274.25,5.01,-1.07531797885895,30.0780582427979
"1277","1984-09-15T00:00:00Z",73.75,273.75,5.01,-1.01722645759583,29.5874118804932
"1278","1984-09-15T00:00:00Z",73.75,274.25,5.01,-1.01638388633728,29.6504955291748
"1279","1984-10-15T00:00:00Z",72.75,273.75,5.01,-1.24203646183014,30.6641101837158
"1280","1984-10-15T00:00:00Z",72.75,274.25,5.01,-1.24044966697693,30.6629486083984
"1281","1984-10-15T00:00:00Z",73.25,273.75,5.01,-1.15992748737335,30.2966346740723
"1282","1984-10-15T00:00:00Z",73.25,274.25,5.01,-1.13253140449524,30.0160579681396
"1283","1984-10-15T00:00:00Z",73.75,273.75,5.01,-1.2018586397171,29.5528831481934
"1284","1984-10-15T00:00:00Z",73.75,274.25,5.01,-1.20057427883148,29.6438827514648
"1285","1984-11-15T00:00:00Z",72.75,273.75,5.01,-1.24951457977295,30.7331314086914
"1286","1984-11-15T00:00:00Z",72.75,274.25,5.01,-1.24632978439331,30.7285461425781
"1287","1984-11-15T00:00:00Z",73.25,273.75,5.01,-1.20837771892548,30.4117546081543
"1288","1984-11-15T00:00:00Z",73.25,274.25,5.01,-1.20434403419495,30.2382755279541
"1289","1984-11-15T00:00:00Z",73.75,273.75,5.01,-1.30056262016296,29.8025741577148
"1290","1984-11-15T00:00:00Z",73.75,274.25,5.01,-1.30004739761353,29.8540229797363
"1291","1984-12-15T00:00:00Z",72.75,273.75,5.01,-1.27025842666626,30.9103908538818
"1292","1984-12-15T00:00:00Z",72.75,274.25,5.01,-1.26817631721497,30.8992614746094
"1293","1984-12-15T00:00:00Z",73.25,273.75,5.01,-1.2546888589859,30.7236804962158
"1294","1984-12-15T00:00:00Z",73.25,274.25,5.01,-1.25851023197174,30.6026058197021
"1295","1984-12-15T00:00:00Z",73.75,273.75,5.01,-1.35117018222809,30.1882076263428
"1296","1984-12-15T00:00:00Z",73.75,274.25,5.01,-1.34792470932007,30.1722316741943
"1297","1985-01-15T00:00:00Z",72.75,273.75,5.01,-1.28253293037415,31.1966037750244
"1298","1985-01-15T00:00:00Z",72.75,274.25,5.01,-1.28193831443787,31.1867160797119
"1299","1985-01-15T00:00:00Z",73.25,273.75,5.01,-1.2861236333847,31.0813407897949
"1300","1985-01-15T00:00:00Z",73.25,274.25,5.01,-1.30257868766785,30.9769763946533
"1301","1985-01-15T00:00:00Z",73.75,273.75,5.01,-1.40851831436157,30.6213397979736
"1302","1985-01-15T00:00:00Z",73.75,274.25,5.01,-1.40401637554169,30.557975769043
"1303","1985-02-15T00:00:00Z",72.75,273.75,5.01,-1.28754448890686,31.4741382598877
"1304","1985-02-15T00:00:00Z",72.75,274.25,5.01,-1.28760087490082,31.4688549041748
"1305","1985-02-15T00:00:00Z",73.25,273.75,5.01,-1.29327642917633,31.425386428833
"1306","1985-02-15T00:00:00Z",73.25,274.25,5.01,-1.30891680717468,31.3569927215576
"1307","1985-02-15T00:00:00Z",73.75,273.75,5.01,-1.43588984012604,30.5870895385742
"1308","1985-02-15T00:00:00Z",73.75,274.25,5.01,-1.41636455059052,30.6988906860352
"1309","1985-03-15T00:00:00Z",72.75,273.75,5.01,-1.28641843795776,31.7388343811035
"1310","1985-03-15T00:00:00Z",72.75,274.25,5.01,-1.28763771057129,31.7349262237549
"1311","1985-03-15T00:00:00Z",73.25,273.75,5.01,-1.30329024791718,31.6948833465576
"1312","1985-03-15T00:00:00Z",73.25,274.25,5.01,-1.3360184431076,31.5717144012451
"1313","1985-03-15T00:00:00Z",73.75,273.75,5.01,-1.49102413654327,30.3864593505859
"1314","1985-03-15T00:00:00Z",73.75,274.25,5.01,-1.48287916183472,30.4630184173584
"1315","1985-04-15T00:00:00Z",72.75,273.75,5.01,-1.28887736797333,31.936803817749
"1316","1985-04-15T00:00:00Z",72.75,274.25,5.01,-1.29169237613678,31.9329643249512
"1317","1985-04-15T00:00:00Z",73.25,273.75,5.01,-1.31120216846466,31.8993949890137
"1318","1985-04-15T00:00:00Z",73.25,274.25,5.01,-1.35178828239441,31.7594947814941
"1319","1985-04-15T00:00:00Z",73.75,273.75,5.01,-1.53137862682343,30.6388893127441
"1320","1985-04-15T00:00:00Z",73.75,274.25,5.01,-1.50294625759125,30.7898559570312
"1321","1985-05-15T00:00:00Z",72.75,273.75,5.01,-1.29443836212158,32.0692443847656
"1322","1985-05-15T00:00:00Z",72.75,274.25,5.01,-1.29660940170288,32.0650367736816
"1323","1985-05-15T00:00:00Z",73.25,273.75,5.01,-1.340052485466,31.9868240356445
"1324","1985-05-15T00:00:00Z",73.25,274.25,5.01,-1.38231694698334,31.830940246582
"1325","1985-05-15T00:00:00Z",73.75,273.75,5.01,-1.56435203552246,30.839412689209
"1326","1985-05-15T00:00:00Z",73.75,274.25,5.01,-1.54659080505371,30.9409255981445
"1327","1985-06-15T00:00:00Z",72.75,273.75,5.01,-1.12391889095306,32.1436729431152
"1328","1985-06-15T00:00:00Z",72.75,274.25,5.01,-1.1506050825119,32.1392059326172
"1329","1985-06-15T00:00:00Z",73.25,273.75,5.01,-1.16040408611298,32.0398864746094
"1330","1985-06-15T00:00:00Z",73.25,274.25,5.01,-1.22454464435577,31.9102058410645
"1331","1985-06-15T00:00:00Z",73.75,273.75,5.01,-1.25312066078186,30.6717796325684
"1332","1985-06-15T00:00:00Z",73.75,274.25,5.01,-1.27906775474548,30.7747440338135
"1333","1985-07-15T00:00:00Z",72.75,273.75,5.01,-0.56670355796814,32.0438423156738
"1334","1985-07-15T00:00:00Z",72.75,274.25,5.01,-0.68654602766037,32.0635643005371
"1335","1985-07-15T00:00:00Z",73.25,273.75,5.01,-0.708411574363708,31.8096485137939
"1336","1985-07-15T00:00:00Z",73.25,274.25,5.01,-0.561662554740906,31.5939178466797
"1337","1985-07-15T00:00:00Z",73.75,273.75,5.01,-0.0624439120292664,29.9364757537842
"1338","1985-07-15T00:00:00Z",73.75,274.25,5.01,0.0973110496997833,30.0515289306641
"1339","1985-08-15T00:00:00Z",72.75,273.75,5.01,-0.169148370623589,31.1377296447754
"1340","1985-08-15T00:00:00Z",72.75,274.25,5.01,-0.311214238405228,31.2316513061523
"1341","1985-08-15T00:00:00Z",73.25,273.75,5.01,0.307071894407272,30.7090358734131
"1342","1985-08-15T00:00:00Z",73.25,274.25,5.01,0.32512629032135,30.5868682861328
"1343","1985-08-15T00:00:00Z",73.75,273.75,5.01,-0.326855897903442,30.6126155853271
"1344","1985-08-15T00:00:00Z",73.75,274.25,5.01,-0.251952111721039,30.5587310791016
