"","time","lat","lon","depth","temp","salt"
"2838","1997-05-15T00:00:00Z",55.75,300.75,5.01,-1.54481148719788,32.4940910339355
"2839","1997-06-15T00:00:00Z",55.25,299.75,5.01,1.11340892314911,31.9607257843018
"2840","1997-06-15T00:00:00Z",55.25,300.25,5.01,0.244679018855095,32.2170219421387
"2841","1997-06-15T00:00:00Z",55.25,300.75,5.01,0.120560705661774,32.2898712158203
"2842","1997-06-15T00:00:00Z",55.75,299.75,5.01,0.527680277824402,32.0883483886719
"2843","1997-06-15T00:00:00Z",55.75,300.25,5.01,0.0437261760234833,32.2383499145508
"2844","1997-06-15T00:00:00Z",55.75,300.75,5.01,0.347525835037231,32.3936080932617
"2845","1997-07-15T00:00:00Z",55.25,299.75,5.01,5.22182083129883,31.754903793335
"2846","1997-07-15T00:00:00Z",55.25,300.25,5.01,3.69795250892639,31.9949569702148
"2847","1997-07-15T00:00:00Z",55.25,300.75,5.01,3.41162204742432,32.0817642211914
"2848","1997-07-15T00:00:00Z",55.75,299.75,5.01,4.19940710067749,31.916088104248
"2849","1997-07-15T00:00:00Z",55.75,300.25,5.01,3.11837697029114,32.1092109680176
"2850","1997-07-15T00:00:00Z",55.75,300.75,5.01,3.29919481277466,32.2263145446777
"2851","1997-08-15T00:00:00Z",55.25,299.75,5.01,8.51415824890137,31.5632553100586
"2852","1997-08-15T00:00:00Z",55.25,300.25,5.01,6.90738391876221,31.8385524749756
"2853","1997-08-15T00:00:00Z",55.25,300.75,5.01,6.38622331619263,31.9396133422852
"2854","1997-08-15T00:00:00Z",55.75,299.75,5.01,6.87749576568604,31.7948627471924
"2855","1997-08-15T00:00:00Z",55.75,300.25,5.01,5.88198328018188,32.0325012207031
"2856","1997-08-15T00:00:00Z",55.75,300.75,5.01,5.6246337890625,32.2637977600098
"2857","1997-09-15T00:00:00Z",55.25,299.75,5.01,8.54903888702393,31.4588184356689
"2858","1997-09-15T00:00:00Z",55.25,300.25,5.01,7.35311889648438,31.7462959289551
"2859","1997-09-15T00:00:00Z",55.25,300.75,5.01,7.17327404022217,31.8188915252686
"2860","1997-09-15T00:00:00Z",55.75,299.75,5.01,7.48549127578735,31.7044868469238
"2861","1997-09-15T00:00:00Z",55.75,300.25,5.01,6.40678024291992,31.9559936523438
"2862","1997-09-15T00:00:00Z",55.75,300.75,5.01,5.86436319351196,32.1499710083008
"2863","1997-10-15T00:00:00Z",55.25,299.75,5.01,6.71287393569946,31.6620769500732
"2864","1997-10-15T00:00:00Z",55.25,300.25,5.01,4.89582109451294,32.0369453430176
"2865","1997-10-15T00:00:00Z",55.25,300.75,5.01,4.60179853439331,32.167797088623
"2866","1997-10-15T00:00:00Z",55.75,299.75,5.01,5.26956939697266,32.1504745483398
"2867","1997-10-15T00:00:00Z",55.75,300.25,5.01,3.6942937374115,32.5316276550293
"2868","1997-10-15T00:00:00Z",55.75,300.75,5.01,2.49008727073669,32.829029083252
"2869","1997-11-15T00:00:00Z",55.25,299.75,5.01,3.37143921852112,31.9384136199951
"2870","1997-11-15T00:00:00Z",55.25,300.25,5.01,2.5011682510376,32.4354591369629
"2871","1997-11-15T00:00:00Z",55.25,300.75,5.01,2.43205857276917,32.5731010437012
"2872","1997-11-15T00:00:00Z",55.75,299.75,5.01,2.94278478622437,32.3522796630859
"2873","1997-11-15T00:00:00Z",55.75,300.25,5.01,2.39601016044617,32.6868705749512
"2874","1997-11-15T00:00:00Z",55.75,300.75,5.01,1.74352645874023,32.9249267578125
"2875","1997-12-15T00:00:00Z",55.25,299.75,5.01,-0.783715724945068,32.0966339111328
"2876","1997-12-15T00:00:00Z",55.25,300.25,5.01,0.0791256055235863,32.4266777038574
"2877","1997-12-15T00:00:00Z",55.25,300.75,5.01,0.477927684783936,32.5279273986816
"2878","1997-12-15T00:00:00Z",55.75,299.75,5.01,0.185292482376099,32.2657432556152
"2879","1997-12-15T00:00:00Z",55.75,300.25,5.01,0.885215699672699,32.5288925170898
"2880","1997-12-15T00:00:00Z",55.75,300.75,5.01,0.858613252639771,32.8504600524902
"2881","1998-01-15T00:00:00Z",55.25,299.75,5.01,-1.97179019451141,32.3008041381836
"2882","1998-01-15T00:00:00Z",55.25,300.25,5.01,-1.28356754779816,32.3017768859863
"2883","1998-01-15T00:00:00Z",55.25,300.75,5.01,-1.00240182876587,32.3461875915527
"2884","1998-01-15T00:00:00Z",55.75,299.75,5.01,-1.36418664455414,32.2173614501953
"2885","1998-01-15T00:00:00Z",55.75,300.25,5.01,-0.932810664176941,32.3012542724609
"2886","1998-01-15T00:00:00Z",55.75,300.75,5.01,-0.724777340888977,32.5714073181152
"2887","1998-02-15T00:00:00Z",55.25,299.75,5.01,-1.71409690380096,32.4349822998047
"2888","1998-02-15T00:00:00Z",55.25,300.25,5.01,-1.29089272022247,32.3110809326172
"2889","1998-02-15T00:00:00Z",55.25,300.75,5.01,-1.28505063056946,32.3190307617188
"2890","1998-02-15T00:00:00Z",55.75,299.75,5.01,-1.37555932998657,32.3163032531738
"2891","1998-02-15T00:00:00Z",55.75,300.25,5.01,-1.32992923259735,32.2956695556641
"2892","1998-02-15T00:00:00Z",55.75,300.75,5.01,-1.4350563287735,32.470832824707
"2893","1998-03-15T00:00:00Z",55.25,299.75,5.01,-1.70711636543274,32.2884559631348
"2894","1998-03-15T00:00:00Z",55.25,300.25,5.01,-1.55121004581451,32.2495460510254
"2895","1998-03-15T00:00:00Z",55.25,300.75,5.01,-1.56240606307983,32.2888488769531
"2896","1998-03-15T00:00:00Z",55.75,299.75,5.01,-1.63535094261169,32.2687034606934
"2897","1998-03-15T00:00:00Z",55.75,300.25,5.01,-1.64989852905273,32.3356246948242
"2898","1998-03-15T00:00:00Z",55.75,300.75,5.01,-1.60295867919922,32.5334396362305
"2899","1998-04-15T00:00:00Z",55.25,299.75,5.01,-1.8142374753952,32.2045440673828
"2900","1998-04-15T00:00:00Z",55.25,300.25,5.01,-1.71010637283325,32.2804870605469
"2901","1998-04-15T00:00:00Z",55.25,300.75,5.01,-1.64051187038422,32.3363914489746
"2902","1998-04-15T00:00:00Z",55.75,299.75,5.01,-1.68234658241272,32.2683334350586
"2903","1998-04-15T00:00:00Z",55.75,300.25,5.01,-1.57811200618744,32.410701751709
"2904","1998-04-15T00:00:00Z",55.75,300.75,5.01,-1.3630633354187,32.6641426086426
"2905","1998-05-15T00:00:00Z",55.25,299.75,5.01,-1.43232977390289,31.9824142456055
"2906","1998-05-15T00:00:00Z",55.25,300.25,5.01,-1.37649667263031,32.1630058288574
"2907","1998-05-15T00:00:00Z",55.25,300.75,5.01,-1.2973495721817,32.2627563476562
"2908","1998-05-15T00:00:00Z",55.75,299.75,5.01,-1.44739723205566,32.0866813659668
"2909","1998-05-15T00:00:00Z",55.75,300.25,5.01,-1.536208152771,32.2561073303223
"2910","1998-05-15T00:00:00Z",55.75,300.75,5.01,-1.4163624048233,32.4588394165039
"2911","1998-06-15T00:00:00Z",55.25,299.75,5.01,2.42863202095032,31.8181838989258
"2912","1998-06-15T00:00:00Z",55.25,300.25,5.01,2.63770866394043,32.0125579833984
"2913","1998-06-15T00:00:00Z",55.25,300.75,5.01,2.09803318977356,32.1543350219727
"2914","1998-06-15T00:00:00Z",55.75,299.75,5.01,1.7635794878006,31.9883346557617
"2915","1998-06-15T00:00:00Z",55.75,300.25,5.01,1.09057068824768,32.212230682373
"2916","1998-06-15T00:00:00Z",55.75,300.75,5.01,1.28871524333954,32.3172874450684
"2917","1998-07-15T00:00:00Z",55.25,299.75,5.01,8.12560844421387,31.6713047027588
"2918","1998-07-15T00:00:00Z",55.25,300.25,5.01,6.89078664779663,31.9666786193848
"2919","1998-07-15T00:00:00Z",55.25,300.75,5.01,6.18893909454346,32.1158790588379
"2920","1998-07-15T00:00:00Z",55.75,299.75,5.01,7.45090198516846,31.8811931610107
"2921","1998-07-15T00:00:00Z",55.75,300.25,5.01,6.2309718132019,32.1704711914062
"2922","1998-07-15T00:00:00Z",55.75,300.75,5.01,6.205153465271,32.3378753662109
"2923","1998-08-15T00:00:00Z",55.25,299.75,5.01,11.0691585540771,31.560733795166
"2924","1998-08-15T00:00:00Z",55.25,300.25,5.01,9.15194988250732,31.8928909301758
"2925","1998-08-15T00:00:00Z",55.25,300.75,5.01,8.90547466278076,32.0147247314453
"2926","1998-08-15T00:00:00Z",55.75,299.75,5.01,9.64496231079102,31.8086109161377
"2927","1998-08-15T00:00:00Z",55.75,300.25,5.01,8.29401588439941,32.1069564819336
"2928","1998-08-15T00:00:00Z",55.75,300.75,5.01,7.31824111938477,32.3116035461426
"2929","1998-09-15T00:00:00Z",55.25,299.75,5.01,9.82460689544678,31.5146522521973
"2930","1998-09-15T00:00:00Z",55.25,300.25,5.01,9.17919635772705,31.8026447296143
"2931","1998-09-15T00:00:00Z",55.25,300.75,5.01,8.83136940002441,31.9336528778076
"2932","1998-09-15T00:00:00Z",55.75,299.75,5.01,8.75536918640137,31.7395000457764
"2933","1998-09-15T00:00:00Z",55.75,300.25,5.01,6.95941257476807,32.0288543701172
"2934","1998-09-15T00:00:00Z",55.75,300.75,5.01,6.80336093902588,32.1723442077637
"2935","1998-10-15T00:00:00Z",55.25,299.75,5.01,6.69862699508667,31.720630645752
"2936","1998-10-15T00:00:00Z",55.25,300.25,5.01,4.9980616569519,32.0474624633789
"2937","1998-10-15T00:00:00Z",55.25,300.75,5.01,4.19885444641113,32.127628326416
"2938","1998-10-15T00:00:00Z",55.75,299.75,5.01,5.24504804611206,31.918550491333
"2939","1998-10-15T00:00:00Z",55.75,300.25,5.01,3.33449196815491,32.1086730957031
"2940","1998-10-15T00:00:00Z",55.75,300.75,5.01,2.86805987358093,32.1962280273438
"2941","1998-11-15T00:00:00Z",55.25,299.75,5.01,3.21550750732422,31.7303123474121
"2942","1998-11-15T00:00:00Z",55.25,300.25,5.01,1.66293632984161,31.9047527313232
"2943","1998-11-15T00:00:00Z",55.25,300.75,5.01,1.56490790843964,31.9526958465576
"2944","1998-11-15T00:00:00Z",55.75,299.75,5.01,2.47681474685669,31.7830696105957
"2945","1998-11-15T00:00:00Z",55.75,300.25,5.01,1.68825113773346,31.8914985656738
"2946","1998-11-15T00:00:00Z",55.75,300.75,5.01,0.895505845546722,32.0622138977051
"2947","1998-12-15T00:00:00Z",55.25,299.75,5.01,0.412270873785019,31.9748058319092
"2948","1998-12-15T00:00:00Z",55.25,300.25,5.01,0.180912882089615,31.9217796325684
"2949","1998-12-15T00:00:00Z",55.25,300.75,5.01,0.309323638677597,31.9460258483887
"2950","1998-12-15T00:00:00Z",55.75,299.75,5.01,0.521048903465271,31.9871883392334
"2951","1998-12-15T00:00:00Z",55.75,300.25,5.01,0.551429092884064,31.9823207855225
"2952","1998-12-15T00:00:00Z",55.75,300.75,5.01,0.317807555198669,32.1822547912598
"2953","1999-01-15T00:00:00Z",55.25,299.75,5.01,-1.27949380874634,32.3401794433594
"2954","1999-01-15T00:00:00Z",55.25,300.25,5.01,-0.805925369262695,32.368278503418
"2955","1999-01-15T00:00:00Z",55.25,300.75,5.01,-0.61466783285141,32.3773078918457
"2956","1999-01-15T00:00:00Z",55.75,299.75,5.01,-0.706173181533813,32.4833717346191
"2957","1999-01-15T00:00:00Z",55.75,300.25,5.01,-0.429170578718185,32.4934158325195
"2958","1999-01-15T00:00:00Z",55.75,300.75,5.01,-0.410334318876266,32.6551246643066
"2959","1999-02-15T00:00:00Z",55.25,299.75,5.01,-1.73932111263275,32.578182220459
"2960","1999-02-15T00:00:00Z",55.25,300.25,5.01,-1.45633959770203,32.689811706543
"2961","1999-02-15T00:00:00Z",55.25,300.75,5.01,-1.29585337638855,32.7335929870605
"2962","1999-02-15T00:00:00Z",55.75,299.75,5.01,-1.31738781929016,32.6793251037598
"2963","1999-02-15T00:00:00Z",55.75,300.25,5.01,-1.18887865543365,32.8177108764648
"2964","1999-02-15T00:00:00Z",55.75,300.75,5.01,-0.89350414276123,33.1441307067871
"2965","1999-03-15T00:00:00Z",55.25,299.75,5.01,-1.76555407047272,32.4541091918945
"2966","1999-03-15T00:00:00Z",55.25,300.25,5.01,-1.64967405796051,32.5998764038086
"2967","1999-03-15T00:00:00Z",55.25,300.75,5.01,-1.58755612373352,32.6952056884766
"2968","1999-03-15T00:00:00Z",55.75,299.75,5.01,-1.58959424495697,32.5794258117676
"2969","1999-03-15T00:00:00Z",55.75,300.25,5.01,-1.56409966945648,32.7691535949707
"2970","1999-03-15T00:00:00Z",55.75,300.75,5.01,-1.37617480754852,33.0426826477051
"2971","1999-04-15T00:00:00Z",55.25,299.75,5.01,-1.99051237106323,32.3496856689453
"2972","1999-04-15T00:00:00Z",55.25,300.25,5.01,-1.85576486587524,32.5917930603027
"2973","1999-04-15T00:00:00Z",55.25,300.75,5.01,-1.75887107849121,32.6828117370605
"2974","1999-04-15T00:00:00Z",55.75,299.75,5.01,-1.93576049804688,32.5787124633789
"2975","1999-04-15T00:00:00Z",55.75,300.25,5.01,-1.76831603050232,32.7716178894043
"2976","1999-04-15T00:00:00Z",55.75,300.75,5.01,-1.39343082904816,33.0311584472656
"2977","1999-05-15T00:00:00Z",55.25,299.75,5.01,-1.07297873497009,32.1366157531738
"2978","1999-05-15T00:00:00Z",55.25,300.25,5.01,-1.06089663505554,32.4081611633301
"2979","1999-05-15T00:00:00Z",55.25,300.75,5.01,-1.24624979496002,32.5296859741211
"2980","1999-05-15T00:00:00Z",55.75,299.75,5.01,-1.4059065580368,32.4117774963379
"2981","1999-05-15T00:00:00Z",55.75,300.25,5.01,-1.47631585597992,32.6566009521484
"2982","1999-05-15T00:00:00Z",55.75,300.75,5.01,-1.15037763118744,32.9633255004883
"2983","1999-06-15T00:00:00Z",55.25,299.75,5.01,2.60877060890198,31.8172187805176
"2984","1999-06-15T00:00:00Z",55.25,300.25,5.01,2.00142955780029,32.2170677185059
"2985","1999-06-15T00:00:00Z",55.25,300.75,5.01,1.56340217590332,32.355297088623
"2986","1999-06-15T00:00:00Z",55.75,299.75,5.01,1.39044952392578,32.1703796386719
"2987","1999-06-15T00:00:00Z",55.75,300.25,5.01,0.651062190532684,32.5694732666016
"2988","1999-06-15T00:00:00Z",55.75,300.75,5.01,0.414625078439713,32.9141273498535
"2989","1999-07-15T00:00:00Z",55.25,299.75,5.01,7.0941424369812,31.808801651001
"2990","1999-07-15T00:00:00Z",55.25,300.25,5.01,5.69283533096313,32.2654609680176
"2991","1999-07-15T00:00:00Z",55.25,300.75,5.01,5.10628318786621,32.3997764587402
"2992","1999-07-15T00:00:00Z",55.75,299.75,5.01,5.3059287071228,32.1480331420898
"2993","1999-07-15T00:00:00Z",55.75,300.25,5.01,3.89370274543762,32.5581550598145
"2994","1999-07-15T00:00:00Z",55.75,300.75,5.01,3.26845741271973,32.9103736877441
"2995","1999-08-15T00:00:00Z",55.25,299.75,5.01,9.47103214263916,31.6688423156738
"2996","1999-08-15T00:00:00Z",55.25,300.25,5.01,7.84332084655762,32.0863456726074
"2997","1999-08-15T00:00:00Z",55.25,300.75,5.01,7.31828880310059,32.2020454406738
"2998","1999-08-15T00:00:00Z",55.75,299.75,5.01,7.85263776779175,32.0307426452637
"2999","1999-08-15T00:00:00Z",55.75,300.25,5.01,6.46583938598633,32.3748550415039
"3000","1999-08-15T00:00:00Z",55.75,300.75,5.01,5.77860498428345,32.6218910217285
"3001","1999-09-15T00:00:00Z",55.25,299.75,5.01,8.1145486831665,31.5909023284912
"3002","1999-09-15T00:00:00Z",55.25,300.25,5.01,6.55789995193481,32.0088005065918
"3003","1999-09-15T00:00:00Z",55.25,300.75,5.01,6.04006433486938,32.1447944641113
"3004","1999-09-15T00:00:00Z",55.75,299.75,5.01,6.70917415618896,31.9792079925537
"3005","1999-09-15T00:00:00Z",55.75,300.25,5.01,5.50217866897583,32.2938957214355
"3006","1999-09-15T00:00:00Z",55.75,300.75,5.01,4.9197826385498,32.5318756103516
"3007","1999-10-15T00:00:00Z",55.25,299.75,5.01,5.59378910064697,31.7880096435547
"3008","1999-10-15T00:00:00Z",55.25,300.25,5.01,3.51914191246033,32.1801300048828
"3009","1999-10-15T00:00:00Z",55.25,300.75,5.01,3.10616564750671,32.3144798278809
"3010","1999-10-15T00:00:00Z",55.75,299.75,5.01,3.87532949447632,32.1992607116699
"3011","1999-10-15T00:00:00Z",55.75,300.25,5.01,2.59925389289856,32.501220703125
"3012","1999-10-15T00:00:00Z",55.75,300.75,5.01,2.22817921638489,32.6911163330078
"3013","1999-11-15T00:00:00Z",55.25,299.75,5.01,1.97034657001495,32.1822052001953
"3014","1999-11-15T00:00:00Z",55.25,300.25,5.01,1.13222110271454,32.579906463623
"3015","1999-11-15T00:00:00Z",55.25,300.75,5.01,1.21116101741791,32.644962310791
"3016","1999-11-15T00:00:00Z",55.75,299.75,5.01,1.87724363803864,32.5108985900879
"3017","1999-11-15T00:00:00Z",55.75,300.25,5.01,1.65037965774536,32.6948280334473
"3018","1999-11-15T00:00:00Z",55.75,300.75,5.01,1.31588804721832,32.7869644165039
"3019","1999-12-15T00:00:00Z",55.25,299.75,5.01,-0.372721999883652,32.4962387084961
"3020","1999-12-15T00:00:00Z",55.25,300.25,5.01,0.369506925344467,32.703914642334
"3021","1999-12-15T00:00:00Z",55.25,300.75,5.01,0.671421110630035,32.7262725830078
"3022","1999-12-15T00:00:00Z",55.75,299.75,5.01,0.396766424179077,32.6602096557617
"3023","1999-12-15T00:00:00Z",55.75,300.25,5.01,1.00571274757385,32.7542533874512
"3024","1999-12-15T00:00:00Z",55.75,300.75,5.01,0.960352957248688,32.8348999023438
"3025","2000-01-15T00:00:00Z",55.25,299.75,5.01,-1.04857850074768,32.6892890930176
"3026","2000-01-15T00:00:00Z",55.25,300.25,5.01,-0.0655694603919983,32.8009986877441
"3027","2000-01-15T00:00:00Z",55.25,300.75,5.01,0.0906431004405022,32.8200035095215
"3028","2000-01-15T00:00:00Z",55.75,299.75,5.01,-0.233653917908669,32.7885551452637
"3029","2000-01-15T00:00:00Z",55.75,300.25,5.01,0.223815858364105,32.8444366455078
"3030","2000-01-15T00:00:00Z",55.75,300.75,5.01,-0.16704124212265,32.9455413818359
"3031","2000-02-15T00:00:00Z",55.25,299.75,5.01,-0.965142250061035,32.7727355957031
"3032","2000-02-15T00:00:00Z",55.25,300.25,5.01,-0.152131870388985,32.8693771362305
"3033","2000-02-15T00:00:00Z",55.25,300.75,5.01,-0.24816358089447,32.8954658508301
"3034","2000-02-15T00:00:00Z",55.75,299.75,5.01,-0.356920063495636,32.8581657409668
"3035","2000-02-15T00:00:00Z",55.75,300.25,5.01,-0.302215069532394,32.9149055480957
"3036","2000-02-15T00:00:00Z",55.75,300.75,5.01,-1.00111556053162,32.9678153991699
"3037","2000-03-15T00:00:00Z",55.25,299.75,5.01,-1.42804455757141,32.5718650817871
"3038","2000-03-15T00:00:00Z",55.25,300.25,5.01,-1.13368546962738,32.6861381530762
"3039","2000-03-15T00:00:00Z",55.25,300.75,5.01,-1.24647259712219,32.7238502502441
"3040","2000-03-15T00:00:00Z",55.75,299.75,5.01,-1.41963481903076,32.6927642822266
"3041","2000-03-15T00:00:00Z",55.75,300.25,5.01,-1.49781274795532,32.7289276123047
"3042","2000-03-15T00:00:00Z",55.75,300.75,5.01,-1.72706973552704,32.7862014770508
"3043","2000-04-15T00:00:00Z",55.25,299.75,5.01,-1.98777556419373,32.433479309082
"3044","2000-04-15T00:00:00Z",55.25,300.25,5.01,-1.95315110683441,32.5594291687012
"3045","2000-04-15T00:00:00Z",55.25,300.75,5.01,-1.90536344051361,32.6115341186523
"3046","2000-04-15T00:00:00Z",55.75,299.75,5.01,-1.99642050266266,32.5529670715332
"3047","2000-04-15T00:00:00Z",55.75,300.25,5.01,-1.99059569835663,32.6372337341309
"3048","2000-04-15T00:00:00Z",55.75,300.75,5.01,-1.98167157173157,32.7343559265137
"3049","2000-05-15T00:00:00Z",55.25,299.75,5.01,-1.96401143074036,32.0923080444336
"3050","2000-05-15T00:00:00Z",55.25,300.25,5.01,-1.89592337608337,32.3008003234863
"3051","2000-05-15T00:00:00Z",55.25,300.75,5.01,-1.89124798774719,32.4282531738281
"3052","2000-05-15T00:00:00Z",55.75,299.75,5.01,-1.97587168216705,32.2776412963867
"3053","2000-05-15T00:00:00Z",55.75,300.25,5.01,-1.96347332000732,32.447925567627
"3054","2000-05-15T00:00:00Z",55.75,300.75,5.01,-1.9564356803894,32.5630035400391
"3055","2000-06-15T00:00:00Z",55.25,299.75,5.01,0.851983666419983,31.8076095581055
"3056","2000-06-15T00:00:00Z",55.25,300.25,5.01,0.82734614610672,32.1662902832031
"3057","2000-06-15T00:00:00Z",55.25,300.75,5.01,0.437816500663757,32.2694396972656
"3058","2000-06-15T00:00:00Z",55.75,299.75,5.01,0.0695582330226898,31.9923114776611
"3059","2000-06-15T00:00:00Z",55.75,300.25,5.01,-0.338371366262436,32.2385292053223
"3060","2000-06-15T00:00:00Z",55.75,300.75,5.01,-0.384825736284256,32.429012298584
"3061","2000-07-15T00:00:00Z",55.25,299.75,5.01,7.60283088684082,31.7170848846436
"3062","2000-07-15T00:00:00Z",55.25,300.25,5.01,6.54427194595337,32.0179252624512
"3063","2000-07-15T00:00:00Z",55.25,300.75,5.01,5.50381088256836,32.0878791809082
"3064","2000-07-15T00:00:00Z",55.75,299.75,5.01,5.8859977722168,31.8588638305664
"3065","2000-07-15T00:00:00Z",55.75,300.25,5.01,4.21322345733643,32.1242256164551
"3066","2000-07-15T00:00:00Z",55.75,300.75,5.01,4.36825275421143,32.2164154052734
"3067","2000-08-15T00:00:00Z",55.25,299.75,5.01,11.7537441253662,31.4434261322021
"3068","2000-08-15T00:00:00Z",55.25,300.25,5.01,8.4144401550293,31.7642383575439
"3069","2000-08-15T00:00:00Z",55.25,300.75,5.01,8.62995052337646,31.8019981384277
"3070","2000-08-15T00:00:00Z",55.75,299.75,5.01,10.2662801742554,31.570068359375
"3071","2000-08-15T00:00:00Z",55.75,300.25,5.01,8.10579776763916,31.7646942138672
"3072","2000-08-15T00:00:00Z",55.75,300.75,5.01,7.62124729156494,31.8240432739258
"3073","2000-09-15T00:00:00Z",55.25,299.75,5.01,11.2754707336426,31.2450523376465
"3074","2000-09-15T00:00:00Z",55.25,300.25,5.01,8.16212749481201,31.3727855682373
"3075","2000-09-15T00:00:00Z",55.25,300.75,5.01,7.77676248550415,31.4099712371826
"3076","2000-09-15T00:00:00Z",55.75,299.75,5.01,9.25337409973145,31.3225555419922
"3077","2000-09-15T00:00:00Z",55.75,300.25,5.01,6.55632543563843,31.3876304626465
"3078","2000-09-15T00:00:00Z",55.75,300.75,5.01,6.0223593711853,31.4881324768066
"3079","2000-10-15T00:00:00Z",55.25,299.75,5.01,7.12200021743774,31.2376384735107
"3080","2000-10-15T00:00:00Z",55.25,300.25,5.01,3.51119661331177,31.3193836212158
"3081","2000-10-15T00:00:00Z",55.25,300.75,5.01,2.88619518280029,31.3657836914062
"3082","2000-10-15T00:00:00Z",55.75,299.75,5.01,5.00887727737427,31.2247333526611
"3083","2000-10-15T00:00:00Z",55.75,300.25,5.01,2.67468619346619,31.331750869751
"3084","2000-10-15T00:00:00Z",55.75,300.75,5.01,1.01445031166077,31.6937446594238
"3085","2000-11-15T00:00:00Z",55.25,299.75,5.01,3.86414623260498,31.1625537872314
"3086","2000-11-15T00:00:00Z",55.25,300.25,5.01,1.81609630584717,31.2959957122803
"3087","2000-11-15T00:00:00Z",55.25,300.75,5.01,1.51911318302155,31.4459667205811
"3088","2000-11-15T00:00:00Z",55.75,299.75,5.01,1.95205414295197,31.4476718902588
"3089","2000-11-15T00:00:00Z",55.75,300.25,5.01,0.574420630931854,31.7883281707764
"3090","2000-11-15T00:00:00Z",55.75,300.75,5.01,-0.304274469614029,32.2164459228516
"3091","2000-12-15T00:00:00Z",55.25,299.75,5.01,0.463784098625183,31.4069080352783
"3092","2000-12-15T00:00:00Z",55.25,300.25,5.01,-0.551179051399231,31.9212112426758
"3093","2000-12-15T00:00:00Z",55.25,300.75,5.01,-0.728489339351654,32.0602912902832
"3094","2000-12-15T00:00:00Z",55.75,299.75,5.01,-0.361962795257568,31.9159564971924
"3095","2000-12-15T00:00:00Z",55.75,300.25,5.01,-0.981699466705322,32.3062553405762
"3096","2000-12-15T00:00:00Z",55.75,300.75,5.01,-1.15400803089142,32.6150398254395
"3097","2001-01-15T00:00:00Z",55.25,299.75,5.01,-1.41480529308319,32.1417922973633
"3098","2001-01-15T00:00:00Z",55.25,300.25,5.01,-1.9096816778183,32.5324020385742
"3099","2001-01-15T00:00:00Z",55.25,300.75,5.01,-1.92329668998718,32.5922508239746
"3100","2001-01-15T00:00:00Z",55.75,299.75,5.01,-1.659015417099,32.4301338195801
"3101","2001-01-15T00:00:00Z",55.75,300.25,5.01,-1.8988299369812,32.6320037841797
"3102","2001-01-15T00:00:00Z",55.75,300.75,5.01,-1.8786381483078,32.9021453857422
"3103","2001-02-15T00:00:00Z",55.25,299.75,5.01,-1.96742916107178,32.4493179321289
"3104","2001-02-15T00:00:00Z",55.25,300.25,5.01,-1.97058236598969,32.6561279296875
"3105","2001-02-15T00:00:00Z",55.25,300.75,5.01,-1.97070908546448,32.6960983276367
"3106","2001-02-15T00:00:00Z",55.75,299.75,5.01,-1.96412181854248,32.6011047363281
"3107","2001-02-15T00:00:00Z",55.75,300.25,5.01,-1.93756318092346,32.7224273681641
"3108","2001-02-15T00:00:00Z",55.75,300.75,5.01,-1.83454608917236,32.8933715820312
"3109","2001-03-15T00:00:00Z",55.25,299.75,5.01,-1.88807010650635,32.4205589294434
"3110","2001-03-15T00:00:00Z",55.25,300.25,5.01,-1.79453039169312,32.5508918762207
"3111","2001-03-15T00:00:00Z",55.25,300.75,5.01,-1.72832524776459,32.6454620361328
"3112","2001-03-15T00:00:00Z",55.75,299.75,5.01,-1.82666575908661,32.5311431884766
"3113","2001-03-15T00:00:00Z",55.75,300.25,5.01,-1.57987487316132,32.6787338256836
"3114","2001-03-15T00:00:00Z",55.75,300.75,5.01,-1.31765139102936,32.8519668579102
"3115","2001-04-15T00:00:00Z",55.25,299.75,5.01,-1.9688972234726,32.31787109375
"3116","2001-04-15T00:00:00Z",55.25,300.25,5.01,-1.92597317695618,32.5019187927246
"3117","2001-04-15T00:00:00Z",55.25,300.75,5.01,-1.88018095493317,32.5910720825195
"3118","2001-04-15T00:00:00Z",55.75,299.75,5.01,-1.94697511196136,32.487735748291
"3119","2001-04-15T00:00:00Z",55.75,300.25,5.01,-1.91943418979645,32.6626319885254
"3120","2001-04-15T00:00:00Z",55.75,300.75,5.01,-1.85817754268646,32.8631172180176
"3121","2001-05-15T00:00:00Z",55.25,299.75,5.01,-1.30597388744354,32.0515632629395
"3122","2001-05-15T00:00:00Z",55.25,300.25,5.01,-1.47948956489563,32.3105812072754
"3123","2001-05-15T00:00:00Z",55.25,300.75,5.01,-1.41925096511841,32.4387741088867
"3124","2001-05-15T00:00:00Z",55.75,299.75,5.01,-1.45463061332703,32.201961517334
"3125","2001-05-15T00:00:00Z",55.75,300.25,5.01,-1.57597780227661,32.3878440856934
"3126","2001-05-15T00:00:00Z",55.75,300.75,5.01,-1.40433752536774,32.5652542114258
"3127","2001-06-15T00:00:00Z",55.25,299.75,5.01,1.69277834892273,31.7413711547852
"3128","2001-06-15T00:00:00Z",55.25,300.25,5.01,1.14217281341553,32.0927352905273
"3129","2001-06-15T00:00:00Z",55.25,300.75,5.01,1.02145671844482,32.2187156677246
"3130","2001-06-15T00:00:00Z",55.75,299.75,5.01,0.844685733318329,31.8787422180176
"3131","2001-06-15T00:00:00Z",55.75,300.25,5.01,0.526557683944702,32.1606941223145
"3132","2001-06-15T00:00:00Z",55.75,300.75,5.01,0.742282152175903,32.4280815124512
